datetime,load_mw,solar_gen_mw,bess_charge_mw,bess_discharge_mw,gas_gen_mw,soc_mwh,curtailed_mw,unserved_mw,net_load_mw
2024-05-19 10:00:00,60.96,74.7255,13.765499999999996,0.0,0.0,112.720544,0.0,0.0,-13.765499999999996
2024-05-19 11:00:00,61.92,83.3913,21.4713,0.0,0.0,133.332992,0.0,0.0,-21.4713
2024-05-19 12:00:00,62.63999999999999,108.80294999999998,46.16294999999999,0.0,0.0,177.64942399999998,0.0,0.0,-46.16294999999999
2024-05-19 13:00:00,63.18,104.20005,41.020050000000005,0.0,0.0,217.02867199999997,0.0,0.0,-41.020050000000005
2024-05-19 14:00:00,63.54,92.91825000000001,29.378250000000016,0.0,0.0,245.23179199999998,0.0,0.0,-29.378250000000016
2024-05-19 15:00:00,63.78,75.3801,11.600099999999998,0.0,0.0,256.367888,0.0,0.0,-11.600099999999998
2024-05-19 16:00:00,63.66,50.59019999999998,0.0,13.069800000000015,0.0,242.75351299999997,0.0,0.0,13.069800000000015
2024-05-19 17:00:00,63.54,21.053700000000003,0.0,42.4863,0.0,198.49695049999997,0.0,0.0,42.4863
2024-05-19 18:00:00,63.36000000000001,3.4915499999999997,0.0,59.86845000000001,0.0,136.13398174999995,0.0,0.0,59.86845000000001
2024-05-19 19:00:00,62.52,0.0,0.0,53.888622479999945,8.631377520000058,80.0,0.0,0.0,62.52
2024-05-19 20:00:00,61.8,0.0,0.0,0.0,50.0,80.0,0.0,11.799999999999997,61.8
2024-05-19 21:00:00,61.2,0.0,0.0,0.0,50.0,80.0,0.0,11.200000000000003,61.2
2024-05-19 22:00:00,60.66,0.0,0.0,0.0,50.0,80.0,0.0,10.659999999999997,60.66
2024-05-19 23:00:00,60.48,0.0,0.0,0.0,50.0,80.0,0.0,10.479999999999997,60.48
2024-05-20 00:00:00,60.06,0.0,0.0,0.0,50.0,80.0,0.0,10.060000000000002,60.06
2024-05-20 01:00:00,59.86666666666667,0.0,0.0,0.0,50.0,80.0,0.0,9.866666666666667,59.86666666666667
2024-05-20 02:00:00,59.70666666666666,0.0,0.0,0.0,50.0,80.0,0.0,9.706666666666663,59.70666666666666
2024-05-20 03:00:00,59.62666666666666,0.0,0.0,0.0,50.0,80.0,0.0,9.626666666666658,59.62666666666666
2024-05-20 04:00:00,59.52,0.0,0.0,0.0,50.0,80.0,0.0,9.520000000000003,59.52
2024-05-20 05:00:00,59.36,0.0,0.0,0.0,50.0,80.0,0.0,9.36,59.36
2024-05-20 06:00:00,59.25333333333334,5.99565,0.0,0.0,50.0,80.0,0.0,3.2576833333333397,53.25768333333334
2024-05-20 07:00:00,59.17333333333333,26.862299999999998,0.0,0.0,32.311033333333334,80.0,0.0,0.0,32.311033333333334
2024-05-20 08:00:00,59.49333333333333,54.783150000000006,0.0,0.0,4.710183333333326,80.0,0.0,0.0,4.710183333333326
2024-05-20 09:00:00,59.89333333333333,66.08445,6.191116666666673,0.0,0.0,85.943472,0.0,0.0,-6.191116666666673
2024-05-20 10:00:00,60.66,70.662,10.00200000000001,0.0,0.0,95.545392,0.0,0.0,-10.00200000000001
2024-05-20 11:00:00,61.5,87.57090000000001,26.07090000000001,0.0,0.0,120.57345600000002,0.0,0.0,-26.07090000000001
2024-05-20 12:00:00,62.22,92.59245,30.37245,0.0,0.0,149.73100800000003,0.0,0.0,-30.37245
2024-05-20 13:00:00,62.760000000000005,103.39965000000001,40.63965,0.0,0.0,188.74507200000005,0.0,0.0,-40.63965
2024-05-20 14:00:00,63.18,90.98265,27.802650000000007,0.0,0.0,215.43561600000007,0.0,0.0,-27.802650000000007
2024-05-20 15:00:00,63.42,72.37305,8.953050000000005,0.0,0.0,224.03054400000008,0.0,0.0,-8.953050000000005
2024-05-20 16:00:00,63.42,47.85764999999999,0.0,15.56235000000001,0.0,207.81976275000005,0.0,0.0,15.56235000000001
2024-05-20 17:00:00,63.24,18.2394,0.0,45.000600000000006,0.0,160.94413775000004,0.0,0.0,45.000600000000006
2024-05-20 18:00:00,62.88,4.0714500000000005,0.0,58.808550000000004,0.0,99.68523150000003,0.0,0.0,58.808550000000004
2024-05-20 19:00:00,62.22,0.0,0.0,18.89782224000003,43.322177759999974,80.0,0.0,0.0,62.22
2024-05-20 20:00:00,61.68,0.0,0.0,0.0,50.0,80.0,0.0,11.68,61.68
2024-05-20 21:00:00,61.2,0.0,0.0,0.0,50.0,80.0,0.0,11.200000000000003,61.2
2024-05-20 22:00:00,60.9,0.0,0.0,0.0,50.0,80.0,0.0,10.899999999999999,60.9
2024-05-20 23:00:00,60.66,0.0,0.0,0.0,50.0,80.0,0.0,10.659999999999997,60.66
2024-05-21 00:00:00,60.53999999999999,0.0,0.0,0.0,50.0,80.0,0.0,10.539999999999992,60.53999999999999
2024-05-21 01:00:00,60.24,0.0,0.0,0.0,50.0,80.0,0.0,10.240000000000002,60.24
2024-05-21 02:00:00,59.89333333333333,0.0,0.0,0.0,50.0,80.0,0.0,9.89333333333333,59.89333333333333
2024-05-21 03:00:00,59.70666666666666,0.0,0.0,0.0,50.0,80.0,0.0,9.706666666666663,59.70666666666666
2024-05-21 04:00:00,59.52,0.0,0.0,0.0,50.0,80.0,0.0,9.520000000000003,59.52
2024-05-21 05:00:00,59.36,0.0,0.0,0.0,50.0,80.0,0.0,9.36,59.36
2024-05-21 06:00:00,59.33333333333333,5.567399999999985,0.0,0.0,50.0,80.0,0.0,3.7659333333333436,53.765933333333344
2024-05-21 07:00:00,59.62666666666666,23.3262,0.0,0.0,36.30046666666666,80.0,0.0,0.0,36.30046666666666
2024-05-21 08:00:00,59.89333333333333,40.117499999999986,0.0,0.0,19.775833333333345,80.0,0.0,0.0,19.775833333333345
2024-05-21 09:00:00,60.72,50.27144999999999,0.0,0.0,10.448550000000012,80.0,0.0,0.0,10.448550000000012
2024-05-21 10:00:00,61.56,55.90485,0.0,0.0,5.655149999999999,80.0,0.0,0.0,5.655149999999999
2024-05-21 11:00:00,61.92,48.0108,0.0,0.0,13.909199999999998,80.0,0.0,0.0,13.909199999999998
2024-05-21 12:00:00,62.1,28.489349999999998,0.0,0.0,33.61065000000001,80.0,0.0,0.0,33.61065000000001
2024-05-21 13:00:00,63.3,77.84504999999999,14.54504999999999,0.0,0.0,93.963248,0.0,0.0,-14.54504999999999
2024-05-21 14:00:00,63.72,69.80325,6.083250000000007,0.0,0.0,99.803168,0.0,0.0,-6.083250000000007
2024-05-21 15:00:00,63.54,70.545,7.005000000000003,0.0,0.0,106.527968,0.0,0.0,-7.005000000000003
2024-05-21 16:00:00,63.9,47.5518,0.0,16.3482,0.0,89.498593,0.0,0.0,16.3482
2024-05-21 17:00:00,63.9,20.3658,0.0,9.11864928,34.41555072,80.0,0.0,0.0,43.5342
2024-05-21 18:00:00,63.24,3.8835,0.0,0.0,50.0,80.0,0.0,9.356500000000004,59.356500000000004
2024-05-21 19:00:00,62.88,0.0,0.0,0.0,50.0,80.0,0.0,12.880000000000003,62.88
2024-05-21 20:00:00,61.68,0.0,0.0,0.0,50.0,80.0,0.0,11.68,61.68
2024-05-21 21:00:00,61.38,0.0,0.0,0.0,50.0,80.0,0.0,11.380000000000003,61.38
2024-05-21 22:00:00,61.260000000000005,0.0,0.0,0.0,50.0,80.0,0.0,11.260000000000005,61.260000000000005
2024-05-21 23:00:00,61.08,0.0,0.0,0.0,50.0,80.0,0.0,11.079999999999998,61.08
2024-05-22 00:00:00,61.260000000000005,0.0,0.0,0.0,50.0,80.0,0.0,11.260000000000005,61.260000000000005
2024-05-22 01:00:00,60.9,0.0,0.0,0.0,50.0,80.0,0.0,10.899999999999999,60.9
2024-05-22 02:00:00,60.6,0.0,0.0,0.0,50.0,80.0,0.0,10.600000000000001,60.6
2024-05-22 03:00:00,60.3,0.0,0.0,0.0,50.0,80.0,0.0,10.299999999999997,60.3
2024-05-22 04:00:00,60.0,0.0,0.0,0.0,50.0,80.0,0.0,10.0,60.0
2024-05-22 05:00:00,59.86666666666667,0.0,0.0,0.0,50.0,80.0,0.0,9.866666666666667,59.86666666666667
2024-05-22 06:00:00,59.760000000000005,4.357349999999999,0.0,0.0,50.0,80.0,0.0,5.402650000000008,55.40265000000001
2024-05-22 07:00:00,59.78666666666667,26.344199999999983,0.0,0.0,33.44246666666669,80.0,0.0,0.0,33.44246666666669
2024-05-22 08:00:00,60.53999999999999,53.95875,0.0,0.0,6.58124999999999,80.0,0.0,0.0,6.58124999999999
2024-05-22 09:00:00,61.13999999999999,76.10145,14.961450000000006,0.0,0.0,94.362992,0.0,0.0,-14.961450000000006
2024-05-22 10:00:00,61.86000000000001,92.15639999999999,30.296399999999984,0.0,0.0,123.44753599999999,0.0,0.0,-30.296399999999984
2024-05-22 11:00:00,62.16,101.97689999999999,39.81689999999999,0.0,0.0,161.67175999999998,0.0,0.0,-39.81689999999999
2024-05-22 12:00:00,62.94,104.55165,41.61165,0.0,0.0,201.61894399999997,0.0,0.0,-41.61165
2024-05-22 13:00:00,59.33333333333333,100.11075000000001,40.77741666666668,0.0,0.0,240.76526399999997,0.0,0.0,-40.77741666666668
2024-05-22 14:00:00,59.33333333333333,89.2164,29.883066666666664,0.0,0.0,269.45300799999995,0.0,0.0,-29.883066666666664
2024-05-22 15:00:00,59.760000000000005,71.90474999999999,12.144749999999988,0.0,0.0,281.11196799999993,0.0,0.0,-12.144749999999988
2024-05-22 16:00:00,59.84,48.42915,0.0,11.410850000000003,0.0,269.22566591666657,0.0,0.0,11.410850000000003
2024-05-22 17:00:00,59.89333333333333,20.645850000000003,0.0,39.24748333333333,0.0,228.34287077777768,0.0,0.0,39.24748333333333
2024-05-22 18:00:00,59.89333333333333,3.902999999999985,0.0,55.990333333333346,0.0,170.01960688888877,0.0,0.0,55.990333333333346
2024-05-22 19:00:00,59.86666666666667,0.0,0.0,59.86666666666667,0.0,107.65849577777766,0.0,0.0,59.86666666666667
2024-05-22 20:00:00,59.70666666666666,0.0,0.0,26.552155946666552,33.15451072000011,80.0,0.0,0.0,59.70666666666666
2024-05-22 21:00:00,59.6,0.0,0.0,0.0,50.0,80.0,0.0,9.600000000000001,59.6
2024-05-22 22:00:00,59.52,0.0,0.0,0.0,50.0,80.0,0.0,9.520000000000003,59.52
2024-05-22 23:00:00,59.49333333333333,0.0,0.0,0.0,50.0,80.0,0.0,9.493333333333332,59.49333333333333
2024-05-23 00:00:00,59.440000000000005,0.0,0.0,0.0,50.0,80.0,0.0,9.440000000000005,59.440000000000005
2024-05-23 01:00:00,59.46666666666667,0.0,0.0,0.0,50.0,80.0,0.0,9.466666666666669,59.46666666666667
2024-05-23 02:00:00,59.38666666666666,0.0,0.0,0.0,50.0,80.0,0.0,9.386666666666663,59.38666666666666
2024-05-23 03:00:00,59.36,0.0,0.0,0.0,50.0,80.0,0.0,9.36,59.36
2024-05-23 04:00:00,59.49333333333333,0.0,0.0,0.0,50.0,80.0,0.0,9.493333333333332,59.49333333333333
2024-05-23 05:00:00,59.52,0.0,0.0,0.0,50.0,80.0,0.0,9.520000000000003,59.52
2024-05-23 06:00:00,59.54666666666667,6.137699999999985,0.0,0.0,50.0,80.0,0.0,3.408966666666686,53.408966666666686
2024-05-23 07:00:00,59.57333333333333,7.1787,0.0,0.0,50.0,80.0,0.0,2.3946333333333314,52.39463333333333
2024-05-23 08:00:00,59.46666666666667,20.208599999999986,0.0,0.0,39.25806666666668,80.0,0.0,0.0,39.25806666666668
2024-05-23 09:00:00,59.78666666666667,24.905099999999997,0.0,0.0,34.88156666666667,80.0,0.0,0.0,34.88156666666667
2024-05-23 10:00:00,60.72,41.2014,0.0,0.0,19.5186,80.0,0.0,0.0,19.5186
2024-05-23 11:00:00,61.31999999999999,74.80335,13.483350000000002,0.0,0.0,92.944016,0.0,0.0,-13.483350000000002
2024-05-23 12:00:00,62.03999999999999,89.0211,26.981100000000012,0.0,0.0,118.84587200000001,0.0,0.0,-26.981100000000012
2024-05-23 13:00:00,62.63999999999999,97.84905,35.20905000000001,0.0,0.0,152.64656000000002,0.0,0.0,-35.20905000000001
2024-05-23 14:00:00,62.760000000000005,87.17339999999999,24.41339999999998,0.0,0.0,176.083424,0.0,0.0,-24.41339999999998
2024-05-23 15:00:00,62.94,70.46114999999999,7.521149999999992,0.0,0.0,183.303728,0.0,0.0,-7.521149999999992
2024-05-23 16:00:00,63.12,47.339099999999995,0.0,15.780900000000003,0.0,166.86529050000001,0.0,0.0,15.780900000000003
2024-05-23 17:00:00,62.52,20.322599999999998,0.0,42.1974,0.0,122.90966550000002,0.0,0.0,42.1974
2024-05-23 18:00:00,62.34,4.4163,0.0,41.193278880000015,16.73042111999999,80.0,0.0,0.0,57.923700000000004
2024-05-23 19:00:00,61.2,0.0,0.0,0.0,50.0,80.0,0.0,11.200000000000003,61.2
2024-05-23 20:00:00,61.02,0.0,0.0,0.0,50.0,80.0,0.0,11.020000000000003,61.02
2024-05-23 21:00:00,60.36,0.0,0.0,0.0,50.0,80.0,0.0,10.36,60.36
2024-05-23 22:00:00,60.24,0.0,0.0,0.0,50.0,80.0,0.0,10.240000000000002,60.24
2024-05-23 23:00:00,60.0,0.0,0.0,0.0,50.0,80.0,0.0,10.0,60.0
2024-05-24 00:00:00,60.06,0.0,0.0,0.0,50.0,80.0,0.0,10.060000000000002,60.06
2024-05-24 01:00:00,60.06,0.0,0.0,0.0,50.0,80.0,0.0,10.060000000000002,60.06
2024-05-24 02:00:00,59.86666666666667,0.0,0.0,0.0,50.0,80.0,0.0,9.866666666666667,59.86666666666667
2024-05-24 03:00:00,59.760000000000005,0.0,0.0,0.0,50.0,80.0,0.0,9.760000000000005,59.760000000000005
2024-05-24 04:00:00,59.68,0.0,0.0,0.0,50.0,80.0,0.0,9.68,59.68
2024-05-24 05:00:00,59.57333333333333,0.0,0.0,0.0,50.0,80.0,0.0,9.57333333333333,59.57333333333333
2024-05-24 06:00:00,59.46666666666667,4.65165,0.0,0.0,50.0,80.0,0.0,4.815016666666665,54.815016666666665
2024-05-24 07:00:00,59.54666666666667,25.12605,0.0,0.0,34.42061666666667,80.0,0.0,0.0,34.42061666666667
2024-05-24 08:00:00,59.94666666666666,57.15809999999998,0.0,0.0,2.788566666666675,80.0,0.0,0.0,2.788566666666675
2024-05-24 09:00:00,60.53999999999999,79.73055000000001,19.190550000000016,0.0,0.0,98.42292800000001,0.0,0.0,-19.190550000000016
2024-05-24 10:00:00,61.08,95.87895,34.798950000000005,0.0,0.0,131.82992000000002,0.0,0.0,-34.798950000000005
2024-05-24 11:00:00,61.86000000000001,105.31845000000001,43.458450000000006,0.0,0.0,173.55003200000002,0.0,0.0,-43.458450000000006
2024-05-24 12:00:00,62.7,107.57865000000001,44.87865000000001,0.0,0.0,216.63353600000002,0.0,0.0,-44.87865000000001
2024-05-24 13:00:00,63.54,102.68459999999999,39.14459999999999,0.0,0.0,254.212352,0.0,0.0,-39.14459999999999
2024-05-24 14:00:00,64.14,90.9762,26.836200000000005,0.0,0.0,279.975104,0.0,0.0,-26.836200000000005
2024-05-24 15:00:00,63.84,61.5459,0.0,2.2941000000000003,0.0,277.5854165,0.0,0.0,2.2941000000000003
2024-05-24 16:00:00,59.94666666666666,37.11435,0.0,22.832316666666657,0.0,253.80175330555556,0.0,0.0,22.832316666666657
2024-05-24 17:00:00,61.260000000000005,17.2287,0.0,44.0313,0.0,207.93581580555556,0.0,0.0,44.0313
2024-05-24 18:00:00,61.5,4.614899999999985,0.0,56.885100000000016,0.0,148.68050330555553,0.0,0.0,56.885100000000016
2024-05-24 19:00:00,61.74,0.0,0.0,61.74,0.0,84.36800330555553,0.0,0.0,61.74
2024-05-24 20:00:00,59.973333333333336,0.0,0.0,4.193283173333311,50.0,80.0,0.0,5.780050160000023,59.973333333333336
2024-05-24 21:00:00,59.760000000000005,0.0,0.0,0.0,50.0,80.0,0.0,9.760000000000005,59.760000000000005
2024-05-24 22:00:00,59.73333333333333,0.0,0.0,0.0,50.0,80.0,0.0,9.733333333333327,59.73333333333333
2024-05-24 23:00:00,59.70666666666666,0.0,0.0,0.0,50.0,80.0,0.0,9.706666666666663,59.70666666666666
2024-05-25 00:00:00,59.440000000000005,0.0,0.0,0.0,50.0,80.0,0.0,9.440000000000005,59.440000000000005
2024-05-25 01:00:00,59.38666666666666,0.0,0.0,0.0,50.0,80.0,0.0,9.386666666666663,59.38666666666666
2024-05-25 02:00:00,59.41333333333333,0.0,0.0,0.0,50.0,80.0,0.0,9.413333333333327,59.41333333333333
2024-05-25 03:00:00,59.49333333333333,0.0,0.0,0.0,50.0,80.0,0.0,9.493333333333332,59.49333333333333
2024-05-25 04:00:00,59.36,0.0,0.0,0.0,50.0,80.0,0.0,9.36,59.36
2024-05-25 05:00:00,59.17333333333333,0.0,0.0,0.0,50.0,80.0,0.0,9.173333333333332,59.17333333333333
2024-05-25 06:00:00,59.33333333333333,4.07745,0.0,0.0,50.0,80.0,0.0,5.25588333333333,55.25588333333333
2024-05-25 07:00:00,59.33333333333333,17.368949999999998,0.0,0.0,41.96438333333333,80.0,0.0,0.0,41.96438333333333
2024-05-25 08:00:00,59.62666666666666,34.2393,0.0,0.0,25.387366666666658,80.0,0.0,0.0,25.387366666666658
2024-05-25 09:00:00,59.973333333333336,56.89605,0.0,0.0,3.077283333333334,80.0,0.0,0.0,3.077283333333334
2024-05-25 10:00:00,60.53999999999999,90.2268,29.686800000000005,0.0,0.0,108.499328,0.0,0.0,-29.686800000000005
2024-05-25 11:00:00,61.68,98.10135000000001,36.42135000000001,0.0,0.0,143.46382400000002,0.0,0.0,-36.42135000000001
2024-05-25 12:00:00,62.7,99.2553,36.5553,0.0,0.0,178.556912,0.0,0.0,-36.5553
2024-05-25 13:00:00,63.66,94.6557,30.9957,0.0,0.0,208.31278400000002,0.0,0.0,-30.9957
2024-05-25 14:00:00,64.14,70.22234999999999,6.082349999999991,0.0,0.0,214.15184000000002,0.0,0.0,-6.082349999999991
2024-05-25 15:00:00,64.32,37.3956,0.0,26.92439999999999,0.0,186.10559000000003,0.0,0.0,26.92439999999999
2024-05-25 16:00:00,64.44,24.8409,0.0,39.59909999999999,0.0,144.85652750000003,0.0,0.0,39.59909999999999
2024-05-25 17:00:00,64.2,13.657350000000001,0.0,50.54265,0.0,92.20793375000002,0.0,0.0,50.54265
2024-05-25 18:00:00,64.2,4.9449000000000005,0.0,11.719616400000023,47.53548359999998,80.0,0.0,0.0,59.2551
2024-05-25 19:00:00,63.84,0.0,0.0,0.0,50.0,80.0,0.0,13.840000000000003,63.84
2024-05-25 20:00:00,60.78,0.0,0.0,0.0,50.0,80.0,0.0,10.780000000000001,60.78
2024-05-25 21:00:00,60.96,0.0,0.0,0.0,50.0,80.0,0.0,10.96,60.96
2024-05-25 22:00:00,60.84,0.0,0.0,0.0,50.0,80.0,0.0,10.840000000000003,60.84
2024-05-25 23:00:00,62.03999999999999,0.0,0.0,0.0,50.0,80.0,0.0,12.039999999999992,62.03999999999999
2024-05-26 00:00:00,61.68,0.0,0.0,0.0,50.0,80.0,0.0,11.68,61.68
2024-05-26 01:00:00,61.260000000000005,0.0,0.0,0.0,50.0,80.0,0.0,11.260000000000005,61.260000000000005
2024-05-26 02:00:00,60.9,0.0,0.0,0.0,50.0,80.0,0.0,10.899999999999999,60.9
2024-05-26 03:00:00,60.6,0.0,0.0,0.0,50.0,80.0,0.0,10.600000000000001,60.6
2024-05-26 04:00:00,60.3,0.0,0.0,0.0,50.0,80.0,0.0,10.299999999999997,60.3
2024-05-26 05:00:00,60.0,0.0,0.0,0.0,50.0,80.0,0.0,10.0,60.0
2024-05-26 06:00:00,59.86666666666667,0.6622499999999999,0.0,0.0,50.0,80.0,0.0,9.204416666666667,59.20441666666667
2024-05-26 07:00:00,59.94666666666666,4.0443,0.0,0.0,50.0,80.0,0.0,5.9023666666666585,55.90236666666666
2024-05-26 08:00:00,60.72,17.179349999999985,0.0,0.0,43.540650000000014,80.0,0.0,0.0,43.540650000000014
2024-05-26 09:00:00,61.44,38.97629999999999,0.0,0.0,22.46370000000001,80.0,0.0,0.0,22.46370000000001
2024-05-26 10:00:00,62.46000000000001,70.41555,7.955549999999988,0.0,0.0,87.63732799999998,0.0,0.0,-7.955549999999988
2024-05-26 11:00:00,63.3,64.6836,1.3836000000000013,0.0,0.0,88.96558399999998,0.0,0.0,-1.3836000000000013
2024-05-26 12:00:00,64.14,80.74875,16.60875,0.0,0.0,104.90998399999998,0.0,0.0,-16.60875
2024-05-26 13:00:00,64.86000000000001,64.97834999999999,0.1183499999999782,0.0,0.0,105.02359999999996,0.0,0.0,-0.1183499999999782
2024-05-26 14:00:00,65.4,60.818099999999994,0.0,4.581900000000012,0.0,100.25078749999994,0.0,0.0,4.581900000000012
2024-05-26 15:00:00,66.0,51.9588,0.0,14.041200000000003,0.0,85.62453749999995,0.0,0.0,14.041200000000003
2024-05-26 16:00:00,66.182,28.576649999999987,0.0,5.384437243199947,32.22091275680007,80.0,0.0,0.0,37.605350000000016
2024-05-26 17:00:00,66.208,12.79815,0.0,0.0,50.0,80.0,0.0,3.4098499999999987,53.40985
2024-05-26 18:00:00,66.0,3.9229499999999997,0.0,0.0,50.0,80.0,0.0,12.07705,62.07705
2024-05-26 19:00:00,64.68,0.0,0.0,0.0,50.0,80.0,0.0,14.680000000000007,64.68
2024-05-26 20:00:00,63.36000000000001,0.0,0.0,0.0,50.0,80.0,0.0,13.360000000000007,63.36000000000001
2024-05-26 21:00:00,62.63999999999999,0.0,0.0,0.0,50.0,80.0,0.0,12.639999999999993,62.63999999999999
2024-05-26 22:00:00,61.44,0.0,0.0,0.0,50.0,80.0,0.0,11.439999999999998,61.44
2024-05-26 23:00:00,61.13999999999999,0.0,0.0,0.0,50.0,80.0,0.0,11.139999999999993,61.13999999999999
2024-05-27 00:00:00,60.72,0.0,0.0,0.0,50.0,80.0,0.0,10.719999999999999,60.72
2024-05-27 01:00:00,60.6,0.0,0.0,0.0,50.0,80.0,0.0,10.600000000000001,60.6
2024-05-27 02:00:00,60.0,0.0,0.0,0.0,50.0,80.0,0.0,10.0,60.0
2024-05-27 03:00:00,59.57333333333333,0.0,0.0,0.0,50.0,80.0,0.0,9.57333333333333,59.57333333333333
2024-05-27 04:00:00,59.52,0.0,0.0,0.0,50.0,80.0,0.0,9.520000000000003,59.52
2024-05-27 05:00:00,59.226666666666674,0.0,0.0,0.0,50.0,80.0,0.0,9.226666666666674,59.226666666666674
2024-05-27 06:00:00,59.41333333333333,2.1162,0.0,0.0,50.0,80.0,0.0,7.297133333333328,57.29713333333333
2024-05-27 07:00:00,59.57333333333333,23.35875,0.0,0.0,36.21458333333333,80.0,0.0,0.0,36.21458333333333
2024-05-27 08:00:00,60.48,6.26055,0.0,0.0,50.0,80.0,0.0,4.219449999999995,54.219449999999995
2024-05-27 09:00:00,60.18,18.6915,0.0,0.0,41.4885,80.0,0.0,0.0,41.4885
2024-05-27 10:00:00,60.53999999999999,20.9433,0.0,0.0,39.59669999999999,80.0,0.0,0.0,39.59669999999999
2024-05-27 11:00:00,61.74,40.7568,0.0,0.0,20.983200000000004,80.0,0.0,0.0,20.983200000000004
2024-05-27 12:00:00,62.94,30.07845,0.0,0.0,32.861549999999994,80.0,0.0,0.0,32.861549999999994
2024-05-27 13:00:00,63.84,29.27175,0.0,0.0,34.568250000000006,80.0,0.0,0.0,34.568250000000006
2024-05-27 14:00:00,64.44,84.61995,20.179950000000005,0.0,0.0,99.372752,0.0,0.0,-20.179950000000005
2024-05-27 15:00:00,64.44,45.06555,0.0,18.597841920000004,0.7766080799999919,80.0,0.0,0.0,19.374449999999996
2024-05-27 16:00:00,64.08,45.64589999999998,0.0,0.0,18.434100000000015,80.0,0.0,0.0,18.434100000000015
2024-05-27 17:00:00,63.9,21.73005,0.0,0.0,42.16995,80.0,0.0,0.0,42.16995
2024-05-27 18:00:00,63.3,5.434949999999985,0.0,0.0,50.0,80.0,0.0,7.865050000000011,57.86505000000001
2024-05-27 19:00:00,62.88,0.0,0.0,0.0,50.0,80.0,0.0,12.880000000000003,62.88
2024-05-27 20:00:00,60.84,0.0,0.0,0.0,50.0,80.0,0.0,10.840000000000003,60.84
2024-05-27 21:00:00,60.42,0.0,0.0,0.0,50.0,80.0,0.0,10.420000000000002,60.42
2024-05-27 22:00:00,60.48,0.0,0.0,0.0,50.0,80.0,0.0,10.479999999999997,60.48
2024-05-27 23:00:00,60.48,0.0,0.0,0.0,50.0,80.0,0.0,10.479999999999997,60.48
2024-05-28 00:00:00,60.24,0.0,0.0,0.0,50.0,80.0,0.0,10.240000000000002,60.24
2024-05-28 01:00:00,60.24,0.0,0.0,0.0,50.0,80.0,0.0,10.240000000000002,60.24
2024-05-28 02:00:00,59.92,0.0,0.0,0.0,50.0,80.0,0.0,9.920000000000002,59.92
2024-05-28 03:00:00,59.70666666666666,0.0,0.0,0.0,50.0,80.0,0.0,9.706666666666663,59.70666666666666
2024-05-28 04:00:00,59.68,0.0,0.0,0.0,50.0,80.0,0.0,9.68,59.68
2024-05-28 05:00:00,59.6,0.0,0.0,0.0,50.0,80.0,0.0,9.600000000000001,59.6
2024-05-28 06:00:00,59.57333333333333,7.05405,0.0,0.0,50.0,80.0,0.0,2.519283333333334,52.519283333333334
2024-05-28 07:00:00,59.17333333333333,5.14605,0.0,0.0,50.0,80.0,0.0,4.0272833333333296,54.02728333333333
2024-05-28 08:00:00,58.88,44.724450000000004,0.0,0.0,14.155549999999998,80.0,0.0,0.0,14.155549999999998
2024-05-28 09:00:00,58.66666666666666,55.47975,0.0,0.0,3.1869166666666544,80.0,0.0,0.0,3.1869166666666544
2024-05-28 10:00:00,58.53333333333334,68.9553,10.421966666666655,0.0,0.0,90.00508799999999,0.0,0.0,-10.421966666666655
2024-05-28 11:00:00,58.45333333333333,77.655,19.201666666666668,0.0,0.0,108.43868799999998,0.0,0.0,-19.201666666666668
2024-05-28 12:00:00,59.2,75.99315,16.793149999999997,0.0,0.0,124.56011199999998,0.0,0.0,-16.793149999999997
2024-05-28 13:00:00,59.94666666666666,69.66569999999999,9.719033333333329,0.0,0.0,133.89038399999998,0.0,0.0,-9.719033333333329
2024-05-28 14:00:00,59.89333333333333,58.075649999999996,0.0,1.8176833333333349,0.0,131.99696386111108,0.0,0.0,1.8176833333333349
2024-05-28 15:00:00,61.2,49.81545,0.0,11.384550000000004,0.0,120.13805761111108,0.0,0.0,11.384550000000004
2024-05-28 16:00:00,61.44,44.24955,0.0,17.19045,0.0,102.23133886111108,0.0,0.0,17.19045
2024-05-28 17:00:00,61.5,21.075899999999997,0.0,21.34208530666664,19.082014693333363,80.0,0.0,0.0,40.4241
2024-05-28 18:00:00,61.44,5.383199999999984,0.0,0.0,50.0,80.0,0.0,6.05680000000001,56.05680000000001
2024-05-28 19:00:00,61.31999999999999,0.0,0.0,0.0,50.0,80.0,0.0,11.319999999999993,61.31999999999999
2024-05-28 20:00:00,59.6,0.0,0.0,0.0,50.0,80.0,0.0,9.600000000000001,59.6
2024-05-28 21:00:00,59.25333333333334,0.0,0.0,0.0,50.0,80.0,0.0,9.253333333333337,59.25333333333334
2024-05-28 22:00:00,58.986666666666665,0.0,0.0,0.0,50.0,80.0,0.0,8.986666666666665,58.986666666666665
2024-05-28 23:00:00,59.06666666666667,0.0,0.0,0.0,50.0,80.0,0.0,9.06666666666667,59.06666666666667
2024-05-29 00:00:00,58.96,0.0,0.0,0.0,50.0,80.0,0.0,8.96,58.96
2024-05-29 01:00:00,58.8,0.0,0.0,0.0,50.0,80.0,0.0,8.799999999999997,58.8
2024-05-29 02:00:00,58.82666666666667,0.0,0.0,0.0,50.0,80.0,0.0,8.826666666666668,58.82666666666667
2024-05-29 03:00:00,58.93333333333334,0.0,0.0,0.0,50.0,80.0,0.0,8.933333333333337,58.93333333333334
