datetime,load_mw,solar_gen_mw,bess_charge_mw,bess_discharge_mw,gas_gen_mw,soc_mwh,curtailed_mw,unserved_mw,net_load_mw
2024-12-11 12:00:00,56.00000000000001,15.801200000000001,0.0,0.0,40.198800000000006,40.0,0.0,0.0,40.198800000000006
2024-12-11 13:00:00,56.00000000000001,14.474899999999998,0.0,0.0,41.52510000000001,40.0,0.0,0.0,41.52510000000001
2024-12-11 14:00:00,56.29333333333334,2.9887,0.0,0.0,53.304633333333335,40.0,0.0,0.0,53.304633333333335
2024-12-11 15:00:00,56.56,3.5827999999999998,0.0,0.0,52.9772,40.0,0.0,0.0,52.9772
2024-12-11 16:00:00,56.66666666666666,1.8534,0.0,0.0,54.81326666666666,40.0,0.0,0.0,54.81326666666666
2024-12-11 17:00:00,56.64,0.0,0.0,0.0,56.64,40.0,0.0,0.0,56.64
2024-12-11 18:00:00,56.21333333333334,0.0,0.0,0.0,56.21333333333334,40.0,0.0,0.0,56.21333333333334
2024-12-11 19:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-11 20:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-11 21:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-11 22:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-11 23:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-12 00:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-12 01:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-12 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-12 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-12 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-12 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-12 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-12 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-12 08:00:00,56.00000000000001,1.7736999999999998,0.0,0.0,54.22630000000001,40.0,0.0,0.0,54.22630000000001
2024-12-12 09:00:00,56.00000000000001,3.8897,0.0,0.0,52.11030000000001,40.0,0.0,0.0,52.11030000000001
2024-12-12 10:00:00,56.00000000000001,10.618500000000001,0.0,0.0,45.3815,40.0,0.0,0.0,45.3815
2024-12-12 11:00:00,56.00000000000001,12.1464,0.0,0.0,43.85360000000001,40.0,0.0,0.0,43.85360000000001
2024-12-12 12:00:00,56.21333333333334,29.097,0.0,0.0,27.116333333333337,40.0,0.0,0.0,27.116333333333337
2024-12-12 13:00:00,56.69333333333334,24.5469,0.0,0.0,32.14643333333334,40.0,0.0,0.0,32.14643333333334
2024-12-12 14:00:00,57.04,42.4755,0.0,0.0,14.564500000000002,40.0,0.0,0.0,14.564500000000002
2024-12-12 15:00:00,57.2,16.7714,0.0,0.0,40.4286,40.0,0.0,0.0,40.4286
2024-12-12 16:00:00,57.120000000000005,2.1078,0.0,0.0,55.01220000000001,40.0,0.0,0.0,55.01220000000001
2024-12-12 17:00:00,56.93333333333334,0.0,0.0,0.0,56.93333333333334,40.0,0.0,0.0,56.93333333333334
2024-12-12 18:00:00,56.64,0.0,0.0,0.0,56.64,40.0,0.0,0.0,56.64
2024-12-12 19:00:00,56.37333333333334,0.0,0.0,0.0,56.37333333333334,40.0,0.0,0.0,56.37333333333334
2024-12-12 20:00:00,56.29333333333334,0.0,0.0,0.0,56.29333333333334,40.0,0.0,0.0,56.29333333333334
2024-12-12 21:00:00,56.29333333333334,0.0,0.0,0.0,56.29333333333334,40.0,0.0,0.0,56.29333333333334
2024-12-12 22:00:00,56.24,0.0,0.0,0.0,56.24,40.0,0.0,0.0,56.24
2024-12-12 23:00:00,56.26666666666667,0.0,0.0,0.0,56.26666666666667,40.0,0.0,0.0,56.26666666666667
2024-12-13 00:00:00,56.16000000000001,0.0,0.0,0.0,56.16000000000001,40.0,0.0,0.0,56.16000000000001
2024-12-13 01:00:00,56.10666666666667,0.0,0.0,0.0,56.10666666666667,40.0,0.0,0.0,56.10666666666667
2024-12-13 02:00:00,56.10666666666667,0.0,0.0,0.0,56.10666666666667,40.0,0.0,0.0,56.10666666666667
2024-12-13 03:00:00,56.02666666666667,0.0,0.0,0.0,56.02666666666667,40.0,0.0,0.0,56.02666666666667
2024-12-13 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-13 05:00:00,56.02666666666667,0.0,0.0,0.0,56.02666666666667,40.0,0.0,0.0,56.02666666666667
2024-12-13 06:00:00,56.10666666666667,0.0,0.0,0.0,56.10666666666667,40.0,0.0,0.0,56.10666666666667
2024-12-13 07:00:00,56.18666666666668,0.0,0.0,0.0,56.18666666666668,40.0,0.0,0.0,56.18666666666668
2024-12-13 08:00:00,56.24,0.3569,0.0,0.0,55.8831,40.0,0.0,0.0,55.8831
2024-12-13 09:00:00,56.32,4.1764,0.0,0.0,52.1436,40.0,0.0,0.0,52.1436
2024-12-13 10:00:00,56.48000000000001,13.9686,0.0,0.0,42.51140000000001,40.0,0.0,0.0,42.51140000000001
2024-12-13 11:00:00,56.77333333333334,4.6818,0.0,0.0,52.09153333333334,40.0,0.0,0.0,52.09153333333334
2024-12-13 12:00:00,56.85333333333333,5.8071,0.0,0.0,51.04623333333333,40.0,0.0,0.0,51.04623333333333
2024-12-13 13:00:00,56.98666666666667,13.732,0.0,0.0,43.25466666666667,40.0,0.0,0.0,43.25466666666667
2024-12-13 14:00:00,57.62666666666667,16.98009999999999,0.0,0.0,40.646566666666686,40.0,0.0,0.0,40.646566666666686
2024-12-13 15:00:00,57.57333333333333,4.4856,0.0,0.0,53.08773333333333,40.0,0.0,0.0,53.08773333333333
2024-12-13 16:00:00,57.78666666666666,19.2976,0.0,0.0,38.48906666666666,40.0,0.0,0.0,38.48906666666666
2024-12-13 17:00:00,57.57333333333333,0.0,0.0,0.0,57.57333333333333,40.0,0.0,0.0,57.57333333333333
2024-12-13 18:00:00,57.49333333333334,0.0,0.0,0.0,57.49333333333334,40.0,0.0,0.0,57.49333333333334
2024-12-13 19:00:00,57.49333333333334,0.0,0.0,0.0,57.49333333333334,40.0,0.0,0.0,57.49333333333334
2024-12-13 20:00:00,56.90666666666667,0.0,0.0,0.0,56.90666666666667,40.0,0.0,0.0,56.90666666666667
2024-12-13 21:00:00,57.04,0.0,0.0,0.0,57.04,40.0,0.0,0.0,57.04
2024-12-13 22:00:00,57.120000000000005,0.0,0.0,0.0,57.120000000000005,40.0,0.0,0.0,57.120000000000005
2024-12-13 23:00:00,57.17333333333333,0.0,0.0,0.0,57.17333333333333,40.0,0.0,0.0,57.17333333333333
2024-12-14 00:00:00,57.28,0.0,0.0,0.0,57.28,40.0,0.0,0.0,57.28
2024-12-14 01:00:00,57.38666666666668,0.0,0.0,0.0,57.38666666666668,40.0,0.0,0.0,57.38666666666668
2024-12-14 02:00:00,57.440000000000005,0.0,0.0,0.0,57.440000000000005,40.0,0.0,0.0,57.440000000000005
2024-12-14 03:00:00,57.49333333333334,0.0,0.0,0.0,57.49333333333334,40.0,0.0,0.0,57.49333333333334
2024-12-14 04:00:00,57.440000000000005,0.0,0.0,0.0,57.440000000000005,40.0,0.0,0.0,57.440000000000005
2024-12-14 05:00:00,57.38666666666668,0.0,0.0,0.0,57.38666666666668,40.0,0.0,0.0,57.38666666666668
2024-12-14 06:00:00,57.38666666666668,0.0,0.0,0.0,57.38666666666668,40.0,0.0,0.0,57.38666666666668
2024-12-14 07:00:00,57.41333333333334,0.0,0.0,0.0,57.41333333333334,40.0,0.0,0.0,57.41333333333334
2024-12-14 08:00:00,57.73333333333333,31.823599999999992,0.0,0.0,25.909733333333335,40.0,0.0,0.0,25.909733333333335
2024-12-14 09:00:00,57.76,54.6122,0.0,0.0,3.1477999999999966,40.0,0.0,0.0,3.1477999999999966
2024-12-14 10:00:00,58.00000000000001,69.10149999999999,11.10149999999998,0.0,0.0,50.65743999999998,0.0,0.0,-11.10149999999998
2024-12-14 11:00:00,58.4,77.3515,18.951500000000003,0.0,0.0,68.85087999999999,0.0,0.0,-18.951500000000003
2024-12-14 12:00:00,58.586666666666666,78.9791,20.392433333333337,0.0,0.0,88.427616,0.0,0.0,-20.392433333333337
2024-12-14 13:00:00,58.64,74.8188,16.178799999999995,0.0,0.0,103.95926399999999,0.0,0.0,-16.178799999999995
2024-12-14 14:00:00,58.69333333333333,64.69729999999998,6.003966666666656,0.0,0.0,109.72307199999997,0.0,0.0,-6.003966666666656
2024-12-14 15:00:00,58.720000000000006,47.954299999999996,0.0,10.76570000000001,0.0,98.50880116666663,0.0,0.0,10.76570000000001
2024-12-14 16:00:00,58.66666666666666,24.137,0.0,34.52966666666666,0.0,62.54039838888886,0.0,0.0,34.52966666666666
2024-12-14 17:00:00,58.53333333333334,0.0,0.0,21.638782453333306,36.89455088000003,40.0,0.0,0.0,58.53333333333334
2024-12-14 18:00:00,58.08,0.0,0.0,0.0,58.08,40.0,0.0,0.0,58.08
2024-12-14 19:00:00,57.70666666666667,0.0,0.0,0.0,57.70666666666667,40.0,0.0,0.0,57.70666666666667
2024-12-14 20:00:00,57.49333333333334,0.0,0.0,0.0,57.49333333333334,40.0,0.0,0.0,57.49333333333334
2024-12-14 21:00:00,57.120000000000005,0.0,0.0,0.0,57.120000000000005,40.0,0.0,0.0,57.120000000000005
2024-12-14 22:00:00,56.85333333333333,0.0,0.0,0.0,56.85333333333333,40.0,0.0,0.0,56.85333333333333
2024-12-14 23:00:00,56.77333333333334,0.0,0.0,0.0,56.77333333333334,40.0,0.0,0.0,56.77333333333334
2024-12-15 00:00:00,56.77333333333334,0.0,0.0,0.0,56.77333333333334,40.0,0.0,0.0,56.77333333333334
2024-12-15 01:00:00,56.56,0.0,0.0,0.0,56.56,40.0,0.0,0.0,56.56
2024-12-15 02:00:00,56.42666666666667,0.0,0.0,0.0,56.42666666666667,40.0,0.0,0.0,56.42666666666667
2024-12-15 03:00:00,56.37333333333334,0.0,0.0,0.0,56.37333333333334,40.0,0.0,0.0,56.37333333333334
2024-12-15 04:00:00,56.24,0.0,0.0,0.0,56.24,40.0,0.0,0.0,56.24
2024-12-15 05:00:00,56.45333333333333,0.0,0.0,0.0,56.45333333333333,40.0,0.0,0.0,56.45333333333333
2024-12-15 06:00:00,56.56,0.0,0.0,0.0,56.56,40.0,0.0,0.0,56.56
2024-12-15 07:00:00,56.77333333333334,0.0,0.0,0.0,56.77333333333334,40.0,0.0,0.0,56.77333333333334
2024-12-15 08:00:00,56.82666666666667,2.1125000000000003,0.0,0.0,54.71416666666667,40.0,0.0,0.0,54.71416666666667
2024-12-15 09:00:00,57.120000000000005,8.2074,0.0,0.0,48.912600000000005,40.0,0.0,0.0,48.912600000000005
2024-12-15 10:00:00,57.46666666666667,5.8216,0.0,0.0,51.645066666666665,40.0,0.0,0.0,51.645066666666665
2024-12-15 11:00:00,57.57333333333333,7.6244000000000005,0.0,0.0,49.94893333333333,40.0,0.0,0.0,49.94893333333333
2024-12-15 12:00:00,58.08,5.8669,0.0,0.0,52.2131,40.0,0.0,0.0,52.2131
2024-12-15 13:00:00,58.45333333333333,3.7651,0.0,0.0,54.688233333333336,40.0,0.0,0.0,54.688233333333336
2024-12-15 14:00:00,59.06666666666667,4.6912,0.0,0.0,54.37546666666667,40.0,0.0,0.0,54.37546666666667
2024-12-15 15:00:00,59.70666666666666,5.5666,0.0,0.0,54.14006666666666,40.0,0.0,0.0,54.14006666666666
2024-12-15 16:00:00,59.12,2.952,0.0,0.0,56.168,40.0,0.0,0.0,56.168
2024-12-15 17:00:00,59.09333333333333,0.0,0.0,0.0,59.09333333333333,40.0,0.0,0.0,59.09333333333333
2024-12-15 18:00:00,58.96,0.0,0.0,0.0,58.96,40.0,0.0,0.0,58.96
2024-12-15 19:00:00,58.986666666666665,0.0,0.0,0.0,58.986666666666665,40.0,0.0,0.0,58.986666666666665
2024-12-15 20:00:00,59.06666666666667,0.0,0.0,0.0,59.06666666666667,40.0,0.0,0.0,59.06666666666667
2024-12-15 21:00:00,58.906666666666666,0.0,0.0,0.0,58.906666666666666,40.0,0.0,0.0,58.906666666666666
2024-12-15 22:00:00,58.88,0.0,0.0,0.0,58.88,40.0,0.0,0.0,58.88
2024-12-15 23:00:00,58.85333333333334,0.0,0.0,0.0,58.85333333333334,40.0,0.0,0.0,58.85333333333334
2024-12-16 00:00:00,58.74666666666667,0.0,0.0,0.0,58.74666666666667,40.0,0.0,0.0,58.74666666666667
2024-12-16 01:00:00,58.50666666666666,0.0,0.0,0.0,58.50666666666666,40.0,0.0,0.0,58.50666666666666
2024-12-16 02:00:00,58.053333333333335,0.0,0.0,0.0,58.053333333333335,40.0,0.0,0.0,58.053333333333335
2024-12-16 03:00:00,58.16,0.0,0.0,0.0,58.16,40.0,0.0,0.0,58.16
2024-12-16 04:00:00,58.61333333333334,0.0,0.0,0.0,58.61333333333334,40.0,0.0,0.0,58.61333333333334
2024-12-16 05:00:00,58.53333333333334,0.0,0.0,0.0,58.53333333333334,40.0,0.0,0.0,58.53333333333334
2024-12-16 06:00:00,58.50666666666666,0.0,0.0,0.0,58.50666666666666,40.0,0.0,0.0,58.50666666666666
2024-12-16 07:00:00,58.45333333333333,0.0,0.0,0.0,58.45333333333333,40.0,0.0,0.0,58.45333333333333
2024-12-16 08:00:00,58.053333333333335,1.0426,0.0,0.0,57.010733333333334,40.0,0.0,0.0,57.010733333333334
2024-12-16 09:00:00,58.29333333333333,6.371300000000001,0.0,0.0,51.92203333333333,40.0,0.0,0.0,51.92203333333333
2024-12-16 10:00:00,58.69333333333333,8.8179,0.0,0.0,49.875433333333326,40.0,0.0,0.0,49.875433333333326
2024-12-16 11:00:00,58.986666666666665,9.6072,0.0,0.0,49.379466666666666,40.0,0.0,0.0,49.379466666666666
2024-12-16 12:00:00,59.09333333333333,7.560599999999989,0.0,0.0,51.53273333333334,40.0,0.0,0.0,51.53273333333334
2024-12-16 13:00:00,59.2,13.2727,0.0,0.0,45.9273,40.0,0.0,0.0,45.9273
2024-12-16 14:00:00,59.2,3.615,0.0,0.0,55.585,40.0,0.0,0.0,55.585
2024-12-16 15:00:00,59.41333333333333,4.7269,0.0,0.0,54.686433333333326,40.0,0.0,0.0,54.686433333333326
2024-12-16 16:00:00,59.440000000000005,1.3417000000000001,0.0,0.0,58.0983,40.0,0.0,0.0,58.0983
2024-12-16 17:00:00,58.82666666666667,0.0,0.0,0.0,58.82666666666667,40.0,0.0,0.0,58.82666666666667
2024-12-16 18:00:00,58.21333333333334,0.0,0.0,0.0,58.21333333333334,40.0,0.0,0.0,58.21333333333334
2024-12-16 19:00:00,58.16,0.0,0.0,0.0,58.16,40.0,0.0,0.0,58.16
2024-12-16 20:00:00,58.18666666666667,0.0,0.0,0.0,58.18666666666667,40.0,0.0,0.0,58.18666666666667
2024-12-16 21:00:00,58.02666666666667,0.0,0.0,0.0,58.02666666666667,40.0,0.0,0.0,58.02666666666667
2024-12-16 22:00:00,57.89333333333333,0.0,0.0,0.0,57.89333333333333,40.0,0.0,0.0,57.89333333333333
2024-12-16 23:00:00,57.60000000000001,0.0,0.0,0.0,57.60000000000001,40.0,0.0,0.0,57.60000000000001
2024-12-17 00:00:00,57.49333333333334,0.0,0.0,0.0,57.49333333333334,40.0,0.0,0.0,57.49333333333334
2024-12-17 01:00:00,57.440000000000005,0.0,0.0,0.0,57.440000000000005,40.0,0.0,0.0,57.440000000000005
2024-12-17 02:00:00,57.333333333333336,0.0,0.0,0.0,57.333333333333336,40.0,0.0,0.0,57.333333333333336
2024-12-17 03:00:00,57.120000000000005,0.0,0.0,0.0,57.120000000000005,40.0,0.0,0.0,57.120000000000005
2024-12-17 04:00:00,57.06666666666666,0.0,0.0,0.0,57.06666666666666,40.0,0.0,0.0,57.06666666666666
2024-12-17 05:00:00,57.013333333333335,0.0,0.0,0.0,57.013333333333335,40.0,0.0,0.0,57.013333333333335
2024-12-17 06:00:00,56.96,0.0,0.0,0.0,56.96,40.0,0.0,0.0,56.96
2024-12-17 07:00:00,57.09333333333334,0.0,0.0,0.0,57.09333333333334,40.0,0.0,0.0,57.09333333333334
2024-12-17 08:00:00,56.48000000000001,29.542800000000003,0.0,0.0,26.937200000000008,40.0,0.0,0.0,26.937200000000008
2024-12-17 09:00:00,56.50666666666668,52.7725,0.0,0.0,3.734166666666681,40.0,0.0,0.0,3.734166666666681
2024-12-17 10:00:00,56.88000000000001,68.1947,11.314699999999988,0.0,0.0,50.825180819199986,0.0,0.0,-11.314699999999988
2024-12-17 11:00:00,57.49333333333334,77.185,19.691666666666663,0.0,0.0,69.72918081919998,0.0,0.0,-19.691666666666663
2024-12-17 12:00:00,58.02666666666667,79.02359999999999,20.996933333333317,0.0,0.0,89.88623681919996,0.0,0.0,-20.996933333333317
2024-12-17 13:00:00,58.56,74.7688,16.208799999999997,0.0,0.0,105.44668481919996,0.0,0.0,-16.208799999999997
2024-12-17 14:00:00,59.17333333333333,64.8817,5.708366666666663,0.0,0.0,110.92671681919995,0.0,0.0,-5.708366666666663
2024-12-17 15:00:00,59.57333333333333,48.938199999999995,0.0,10.635133333333336,0.0,99.84845293031105,0.0,0.0,10.635133333333336
2024-12-17 16:00:00,59.653333333333336,25.4393,0.0,34.21403333333333,0.0,64.2088348747555,0.0,0.0,34.21403333333333
2024-12-17 17:00:00,59.6,0.0,0.0,23.240481479765275,36.35951852023473,40.0,0.0,0.0,59.6
2024-12-17 18:00:00,59.25333333333334,0.0,0.0,0.0,59.25333333333334,40.0,0.0,0.0,59.25333333333334
2024-12-17 19:00:00,58.96,0.0,0.0,0.0,58.96,40.0,0.0,0.0,58.96
2024-12-17 20:00:00,58.32000000000001,0.0,0.0,0.0,58.32000000000001,40.0,0.0,0.0,58.32000000000001
2024-12-17 21:00:00,58.266666666666666,0.0,0.0,0.0,58.266666666666666,40.0,0.0,0.0,58.266666666666666
2024-12-17 22:00:00,58.29333333333333,0.0,0.0,0.0,58.29333333333333,40.0,0.0,0.0,58.29333333333333
2024-12-17 23:00:00,58.34666666666667,0.0,0.0,0.0,58.34666666666667,40.0,0.0,0.0,58.34666666666667
2024-12-18 00:00:00,58.42666666666667,0.0,0.0,0.0,58.42666666666667,40.0,0.0,0.0,58.42666666666667
2024-12-18 01:00:00,58.48,0.0,0.0,0.0,58.48,40.0,0.0,0.0,58.48
2024-12-18 02:00:00,58.4,0.0,0.0,0.0,58.4,40.0,0.0,0.0,58.4
2024-12-18 03:00:00,58.29333333333333,0.0,0.0,0.0,58.29333333333333,40.0,0.0,0.0,58.29333333333333
2024-12-18 04:00:00,58.00000000000001,0.0,0.0,0.0,58.00000000000001,40.0,0.0,0.0,58.00000000000001
2024-12-18 05:00:00,57.81333333333334,0.0,0.0,0.0,57.81333333333334,40.0,0.0,0.0,57.81333333333334
2024-12-18 06:00:00,57.36,0.0,0.0,0.0,57.36,40.0,0.0,0.0,57.36
2024-12-18 07:00:00,56.82666666666667,0.0,0.0,0.0,56.82666666666667,40.0,0.0,0.0,56.82666666666667
2024-12-18 08:00:00,56.29333333333334,11.1054,0.0,0.0,45.18793333333333,40.0,0.0,0.0,45.18793333333333
2024-12-18 09:00:00,56.18666666666668,36.073899999999995,0.0,0.0,20.112766666666687,40.0,0.0,0.0,20.112766666666687
2024-12-18 10:00:00,56.05333333333334,67.58229999999999,11.528966666666648,0.0,0.0,50.96155704319998,0.0,0.0,-11.528966666666648
2024-12-18 11:00:00,56.10666666666667,75.5064,19.39973333333333,0.0,0.0,69.41396259839998,0.0,0.0,-19.39973333333333
2024-12-18 12:00:00,56.24,71.8677,15.627699999999997,0.0,0.0,84.29353334399997,0.0,0.0,-15.627699999999997
2024-12-18 13:00:00,56.37333333333334,73.363,16.989666666666658,0.0,0.0,100.48618076799997,0.0,0.0,-16.989666666666658
2024-12-18 14:00:00,56.50666666666668,63.7066,7.19993333333332,0.0,0.0,107.35526276479996,0.0,0.0,-7.19993333333332
2024-12-18 15:00:00,56.58666666666667,47.278999999999996,0.0,9.307666666666677,0.0,97.60517616875096,0.0,0.0,9.307666666666677
2024-12-18 16:00:00,56.56,24.1824,0.0,32.3776,0.0,63.681753651484144,0.0,0.0,32.3776
2024-12-18 17:00:00,56.48000000000001,0.0,0.0,22.58898281099006,33.89101718900995,40.0,0.0,0.0,56.48000000000001
2024-12-18 18:00:00,56.24,0.0,0.0,0.0,56.24,40.0,0.0,0.0,56.24
2024-12-18 19:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-18 20:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-18 21:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-18 22:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-18 23:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-19 00:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-19 01:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-19 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-19 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-19 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-19 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-19 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-19 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-19 08:00:00,56.00000000000001,31.4503,0.0,0.0,24.54970000000001,40.0,0.0,0.0,24.54970000000001
2024-12-19 09:00:00,56.00000000000001,55.115899999999996,0.0,0.0,0.8841000000000108,40.0,0.0,0.0,0.8841000000000108
2024-12-19 10:00:00,56.00000000000001,69.9044,13.904399999999988,0.0,0.0,53.073250585599986,0.0,0.0,-13.904399999999988
2024-12-19 11:00:00,56.00000000000001,78.7804,22.780399999999993,0.0,0.0,74.60564915199998,0.0,0.0,-22.780399999999993
2024-12-19 12:00:00,56.00000000000001,80.7021,24.702099999999994,0.0,0.0,98.05406817279999,0.0,0.0,-24.702099999999994
2024-12-19 13:00:00,56.37333333333334,76.6479,20.274566666666665,0.0,0.0,117.37751436799999,0.0,0.0,-20.274566666666665
2024-12-19 14:00:00,56.74666666666667,66.5783,9.831633333333329,0.0,0.0,126.7743535488,0.0,0.0,-9.831633333333329
2024-12-19 15:00:00,57.013333333333335,50.5853,0.0,6.428033333333339,0.0,120.06237674892473,0.0,0.0,6.428033333333339
2024-12-19 16:00:00,57.14666666666667,26.8721,0.0,30.27456666666667,0.0,88.48215749752833,0.0,0.0,30.27456666666667
2024-12-19 17:00:00,57.14666666666667,0.0,0.0,46.477711177950525,10.668955488716144,40.0,0.0,0.0,57.14666666666667
2024-12-19 18:00:00,56.74666666666667,0.0,0.0,0.0,56.74666666666667,40.0,0.0,0.0,56.74666666666667
2024-12-19 19:00:00,56.29333333333334,0.0,0.0,0.0,56.29333333333334,40.0,0.0,0.0,56.29333333333334
2024-12-19 20:00:00,56.37333333333334,0.0,0.0,0.0,56.37333333333334,40.0,0.0,0.0,56.37333333333334
2024-12-19 21:00:00,56.18666666666668,0.0,0.0,0.0,56.18666666666668,40.0,0.0,0.0,56.18666666666668
2024-12-19 22:00:00,56.13333333333333,0.0,0.0,0.0,56.13333333333333,40.0,0.0,0.0,56.13333333333333
2024-12-19 23:00:00,56.02666666666667,0.0,0.0,0.0,56.02666666666667,40.0,0.0,0.0,56.02666666666667
2024-12-20 00:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 01:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 02:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 03:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 04:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 05:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 06:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 07:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 08:00:00,56.00000000000001,32.0242,0.0,0.0,23.975800000000007,40.0,0.0,0.0,23.975800000000007
2024-12-20 09:00:00,56.00000000000001,54.75990000000001,0.0,0.0,1.2400999999999982,40.0,0.0,0.0,1.2400999999999982
2024-12-20 10:00:00,56.00000000000001,69.4775,13.4775,0.0,0.0,52.72879792,0.0,0.0,-13.4775
2024-12-20 11:00:00,56.00000000000001,77.7835,21.783499999999997,0.0,0.0,73.35237011199999,0.0,0.0,-21.783499999999997
2024-12-20 12:00:00,56.00000000000001,79.8236,23.823599999999992,0.0,0.0,95.95772650239998,0.0,0.0,-23.823599999999992
2024-12-20 13:00:00,56.05333333333334,75.5512,19.497866666666653,0.0,0.0,114.49598616319996,0.0,0.0,-19.497866666666653
2024-12-20 14:00:00,56.26666666666667,65.5442,9.27753333333333,0.0,0.0,123.33116670719996,0.0,0.0,-9.27753333333333
2024-12-20 15:00:00,56.400000000000006,49.4816,0.0,6.918400000000005,0.0,116.0736977578881,0.0,0.0,6.918400000000005
2024-12-20 16:00:00,56.42666666666667,26.1355,0.0,30.29116666666667,0.0,84.30436770239966,0.0,0.0,30.29116666666667
2024-12-20 17:00:00,56.29333333333334,0.0,0.0,42.2004418889481,14.092891444385238,40.0,0.0,0.0,56.29333333333334
2024-12-20 18:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 19:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 20:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 21:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 22:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
2024-12-20 23:00:00,56.00000000000001,0.0,0.0,0.0,56.00000000000001,40.0,0.0,0.0,56.00000000000001
