datetime,load_mw,solar_gen_mw,bess_charge_mw,bess_discharge_mw,gas_gen_mw,soc_mwh,curtailed_mw,unserved_mw,net_load_mw
2024-06-12 10:00:00,60.6,114.2828,53.68279999999999,0.0,0.0,208.44518399999998,0.0,0.0,-53.68279999999999
2024-06-12 11:00:00,61.5,111.0752,49.575199999999995,0.0,0.0,256.037376,0.0,0.0,-49.575199999999995
2024-06-12 12:00:00,62.1,99.9796,37.8796,0.0,0.0,292.401792,0.0,0.0,-37.8796
2024-06-12 13:00:00,62.4,21.187999999999978,0.0,41.21200000000002,0.0,249.47262533333333,0.0,0.0,41.21200000000002
2024-06-12 14:00:00,62.82,21.993,0.0,40.827,0.0,206.94450033333334,0.0,0.0,40.827
2024-06-12 15:00:00,63.18,15.0478,0.0,48.1322,0.0,156.806792,0.0,0.0,48.1322
2024-06-12 16:00:00,63.3,40.671800000000005,0.0,22.628199999999993,0.0,133.23575033333333,0.0,0.0,22.628199999999993
2024-06-12 17:00:00,63.3,27.2832,0.0,12.706320319999994,23.31047968,120.0,0.0,0.0,36.016799999999996
2024-06-12 18:00:00,63.3,7.33,0.0,0.0,40.0,120.0,0.0,15.969999999999999,55.97
2024-06-12 19:00:00,62.94,0.0,0.0,0.0,40.0,120.0,0.0,22.939999999999998,62.94
2024-06-12 20:00:00,61.86000000000001,0.0,0.0,0.0,40.0,120.0,0.0,21.860000000000007,61.86000000000001
2024-06-12 21:00:00,60.96,0.0,0.0,0.0,40.0,120.0,0.0,20.96,60.96
2024-06-12 22:00:00,60.36,0.0,0.0,0.0,40.0,120.0,0.0,20.36,60.36
2024-06-12 23:00:00,59.973333333333336,0.0,0.0,0.0,40.0,120.0,0.0,19.973333333333336,59.973333333333336
2024-06-13 00:00:00,59.78666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.78666666666667,59.78666666666667
2024-06-13 01:00:00,59.6,0.0,0.0,0.0,40.0,120.0,0.0,19.6,59.6
2024-06-13 02:00:00,59.46666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.46666666666667,59.46666666666667
2024-06-13 03:00:00,59.33333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.33333333333333,59.33333333333333
2024-06-13 04:00:00,59.226666666666674,0.0,0.0,0.0,40.0,120.0,0.0,19.226666666666674,59.226666666666674
2024-06-13 05:00:00,59.09333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.093333333333327,59.09333333333333
2024-06-13 06:00:00,58.986666666666665,4.8638,0.0,0.0,40.0,120.0,0.0,14.122866666666667,54.12286666666667
2024-06-13 07:00:00,59.06666666666667,23.988799999999998,0.0,0.0,35.07786666666667,120.0,0.0,0.0,35.07786666666667
2024-06-13 08:00:00,59.62666666666666,21.119799999999998,0.0,0.0,38.50686666666666,120.0,0.0,0.0,38.50686666666666
2024-06-13 09:00:00,60.36,26.505000000000003,0.0,0.0,33.855,120.0,0.0,0.0,33.855
2024-06-13 10:00:00,61.56,23.3824,0.0,0.0,38.1776,120.0,0.0,0.0,38.1776
2024-06-13 11:00:00,62.4,106.905,44.505,0.0,0.0,162.72480000000002,0.0,0.0,-44.505
2024-06-13 12:00:00,63.06,134.83620000000002,71.77620000000002,0.0,0.0,231.62995200000003,0.0,0.0,-71.77620000000002
2024-06-13 13:00:00,63.6,129.0294,65.42940000000002,0.0,0.0,294.442176,0.0,0.0,-65.42940000000002
2024-06-13 14:00:00,63.96000000000001,113.91640000000001,49.9564,0.0,0.0,342.40032,0.0,0.0,-49.9564
2024-06-13 15:00:00,64.2,91.92099999999999,27.72099999999999,0.0,0.0,369.01248,0.0,0.0,-27.72099999999999
2024-06-13 16:00:00,64.32,45.1338,0.0,19.186199999999992,0.0,349.026855,0.0,0.0,19.186199999999992
2024-06-13 17:00:00,64.26,17.7966,0.0,46.46340000000001,0.0,300.62748,0.0,0.0,46.46340000000001
2024-06-13 18:00:00,64.08,7.2004,0.0,56.879599999999996,0.0,241.37789666666666,0.0,0.0,56.879599999999996
2024-06-13 19:00:00,63.54,0.0,0.0,63.54,0.0,175.19039666666666,0.0,0.0,63.54
2024-06-13 20:00:00,62.7,0.0,0.0,52.982780799999986,9.717219200000017,120.0,0.0,0.0,62.7
2024-06-13 21:00:00,61.68,0.0,0.0,0.0,40.0,120.0,0.0,21.68,61.68
2024-06-13 22:00:00,61.08,0.0,0.0,0.0,40.0,120.0,0.0,21.08,61.08
2024-06-13 23:00:00,60.3,0.0,0.0,0.0,40.0,120.0,0.0,20.299999999999997,60.3
2024-06-14 00:00:00,59.89333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.89333333333333,59.89333333333333
2024-06-14 01:00:00,59.70666666666666,0.0,0.0,0.0,40.0,120.0,0.0,19.706666666666663,59.70666666666666
2024-06-14 02:00:00,59.52,0.0,0.0,0.0,40.0,120.0,0.0,19.520000000000003,59.52
2024-06-14 03:00:00,59.38666666666666,0.0,0.0,0.0,40.0,120.0,0.0,19.386666666666663,59.38666666666666
2024-06-14 04:00:00,59.2,0.0,0.0,0.0,40.0,120.0,0.0,19.200000000000003,59.2
2024-06-14 05:00:00,59.06666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.06666666666667,59.06666666666667
2024-06-14 06:00:00,58.986666666666665,8.3436,0.0,0.0,40.0,120.0,0.0,10.643066666666662,50.64306666666666
2024-06-14 07:00:00,59.09333333333333,32.6196,0.0,0.0,26.47373333333333,120.0,0.0,0.0,26.47373333333333
2024-06-14 08:00:00,59.73333333333333,65.2852,5.551866666666676,0.0,0.0,125.32979200000001,0.0,0.0,-5.551866666666676
2024-06-14 09:00:00,60.6,94.35119999999998,33.751199999999976,0.0,0.0,157.730944,0.0,0.0,-33.751199999999976
2024-06-14 10:00:00,61.74,116.72439999999999,54.98439999999999,0.0,0.0,210.515968,0.0,0.0,-54.98439999999999
2024-06-14 11:00:00,62.7,131.0256,68.3256,0.0,0.0,276.108544,0.0,0.0,-68.3256
2024-06-14 12:00:00,63.36000000000001,135.1548,71.79479999999998,0.0,0.0,345.031552,0.0,0.0,-71.79479999999998
2024-06-14 13:00:00,63.9,130.0412,66.1412,0.0,0.0,408.52710399999995,0.0,0.0,-66.1412
2024-06-14 14:00:00,64.2,116.09880000000001,51.89880000000001,0.0,0.0,458.349952,0.0,0.0,-51.89880000000001
2024-06-14 15:00:00,64.44,93.9302,29.4902,0.0,0.0,486.66054399999996,0.0,0.0,-29.4902
2024-06-14 16:00:00,64.5,63.9996,0.0,0.5003999999999991,0.0,486.13929399999995,0.0,0.0,0.5003999999999991
2024-06-14 17:00:00,64.5,28.943599999999982,0.0,35.55640000000002,0.0,449.1013773333333,0.0,0.0,35.55640000000002
2024-06-14 18:00:00,64.38000000000001,5.9606,0.0,58.41940000000001,0.0,388.2478356666666,0.0,0.0,58.41940000000001
2024-06-14 19:00:00,63.9,0.0,0.0,63.9,0.0,321.6853356666666,0.0,0.0,63.9
2024-06-14 20:00:00,62.94,0.0,0.0,62.94,0.0,256.1228356666666,0.0,0.0,62.94
2024-06-14 21:00:00,61.68,0.0,0.0,61.68,0.0,191.87283566666662,0.0,0.0,61.68
2024-06-14 22:00:00,61.13999999999999,0.0,0.0,61.13999999999999,0.0,128.18533566666662,0.0,0.0,61.13999999999999
2024-06-14 23:00:00,60.66,0.0,0.0,7.857922239999953,40.0,120.0,0.0,12.802077760000046,60.66
2024-06-15 00:00:00,60.24,0.0,0.0,0.0,40.0,120.0,0.0,20.240000000000002,60.24
2024-06-15 01:00:00,59.84,0.0,0.0,0.0,40.0,120.0,0.0,19.840000000000003,59.84
2024-06-15 02:00:00,59.6,0.0,0.0,0.0,40.0,120.0,0.0,19.6,59.6
2024-06-15 03:00:00,59.6,0.0,0.0,0.0,40.0,120.0,0.0,19.6,59.6
2024-06-15 04:00:00,59.46666666666667,0.0,0.0,0.0,40.0,120.0,0.0,19.46666666666667,59.46666666666667
2024-06-15 05:00:00,59.25333333333334,0.0,0.0,0.0,40.0,120.0,0.0,19.253333333333337,59.25333333333334
2024-06-15 06:00:00,59.14666666666667,1.2349999999999999,0.0,0.0,40.0,120.0,0.0,17.91166666666667,57.91166666666667
2024-06-15 07:00:00,59.2,9.0116,0.0,0.0,40.0,120.0,0.0,10.188400000000001,50.1884
2024-06-15 08:00:00,59.73333333333333,53.6472,0.0,0.0,6.086133333333329,120.0,0.0,0.0,6.086133333333329
2024-06-15 09:00:00,60.84,69.86559999999999,9.025599999999983,0.0,0.0,128.66457599999998,0.0,0.0,-9.025599999999983
2024-06-15 10:00:00,62.03999999999999,84.59299999999999,22.552999999999997,0.0,0.0,150.31545599999998,0.0,0.0,-22.552999999999997
2024-06-15 11:00:00,63.0,93.3578,30.357799999999997,0.0,0.0,179.45894399999997,0.0,0.0,-30.357799999999997
2024-06-15 12:00:00,63.54,116.9144,53.3744,0.0,0.0,230.69836799999996,0.0,0.0,-53.3744
2024-06-15 13:00:00,63.9,127.97860000000001,64.07860000000002,0.0,0.0,292.213824,0.0,0.0,-64.07860000000002
2024-06-15 14:00:00,64.26,113.045,48.785,0.0,0.0,339.047424,0.0,0.0,-48.785
2024-06-15 15:00:00,64.56,91.2148,26.654799999999994,0.0,0.0,364.636032,0.0,0.0,-26.654799999999994
2024-06-15 16:00:00,64.8,62.4834,0.0,2.316599999999994,0.0,362.222907,0.0,0.0,2.316599999999994
2024-06-15 17:00:00,64.98,29.097800000000003,0.0,35.8822,0.0,324.84561533333334,0.0,0.0,35.8822
2024-06-15 18:00:00,64.74,7.035599999999979,0.0,57.704400000000014,0.0,264.7368653333333,0.0,0.0,57.704400000000014
2024-06-15 19:00:00,64.08,0.0,0.0,64.08,0.0,197.9868653333333,0.0,0.0,64.08
2024-06-15 20:00:00,62.88,0.0,0.0,62.88,0.0,132.4868653333333,0.0,0.0,62.88
2024-06-15 21:00:00,61.98,0.0,0.0,11.987390719999967,40.0,120.0,0.0,9.992609280000032,61.98
2024-06-15 22:00:00,61.5,0.0,0.0,0.0,40.0,120.0,0.0,21.5,61.5
2024-06-15 23:00:00,60.96,0.0,0.0,0.0,40.0,120.0,0.0,20.96,60.96
2024-06-16 00:00:00,60.6,0.0,0.0,0.0,40.0,120.0,0.0,20.6,60.6
2024-06-16 01:00:00,60.42,0.0,0.0,0.0,40.0,120.0,0.0,20.42,60.42
2024-06-16 02:00:00,60.66,0.0,0.0,0.0,40.0,120.0,0.0,20.659999999999997,60.66
2024-06-16 03:00:00,60.53999999999999,0.0,0.0,0.0,40.0,120.0,0.0,20.539999999999992,60.53999999999999
2024-06-16 04:00:00,60.3,0.0,0.0,0.0,40.0,120.0,0.0,20.299999999999997,60.3
2024-06-16 05:00:00,60.06,0.0,0.0,0.0,40.0,120.0,0.0,20.060000000000002,60.06
2024-06-16 06:00:00,59.86666666666667,6.8542000000000005,0.0,0.0,40.0,120.0,0.0,13.012466666666668,53.01246666666667
2024-06-16 07:00:00,59.84,31.8882,0.0,0.0,27.951800000000002,120.0,0.0,0.0,27.951800000000002
2024-06-16 08:00:00,60.36,67.9216,7.5615999999999985,0.0,0.0,127.259136,0.0,0.0,-7.5615999999999985
2024-06-16 09:00:00,61.2,97.78620000000001,36.586200000000005,0.0,0.0,162.381888,0.0,0.0,-36.586200000000005
2024-06-16 10:00:00,62.1,118.81679999999999,56.716799999999985,0.0,0.0,216.830016,0.0,0.0,-56.716799999999985
2024-06-16 11:00:00,63.0,130.1842,67.1842,0.0,0.0,281.326848,0.0,0.0,-67.1842
2024-06-16 12:00:00,63.84,133.736,69.89599999999999,0.0,0.0,348.427008,0.0,0.0,-69.89599999999999
2024-06-16 13:00:00,64.44,128.14839999999998,63.70839999999998,0.0,0.0,409.587072,0.0,0.0,-63.70839999999998
2024-06-16 14:00:00,64.92,114.2476,49.327600000000004,0.0,0.0,456.94156799999996,0.0,0.0,-49.327600000000004
2024-06-16 15:00:00,65.10000000000001,92.8882,27.78819999999999,0.0,0.0,483.61823999999996,0.0,0.0,-27.78819999999999
2024-06-16 16:00:00,65.22,63.674600000000005,0.0,1.5453999999999937,0.0,482.0084483333333,0.0,0.0,1.5453999999999937
2024-06-16 17:00:00,65.10000000000001,29.1438,0.0,35.95620000000001,0.0,444.5540733333333,0.0,0.0,35.95620000000001
2024-06-16 18:00:00,64.86000000000001,7.399799999999999,0.0,57.460200000000015,0.0,384.6996983333333,0.0,0.0,57.460200000000015
2024-06-16 19:00:00,64.5,0.0,0.0,64.5,0.0,317.5121983333333,0.0,0.0,64.5
2024-06-16 20:00:00,63.3,0.0,0.0,63.3,0.0,251.5746983333333,0.0,0.0,63.3
2024-06-16 21:00:00,62.580000000000005,0.0,0.0,62.580000000000005,0.0,186.3871983333333,0.0,0.0,62.580000000000005
2024-06-16 22:00:00,62.28,0.0,0.0,62.28,0.0,121.51219833333329,0.0,0.0,62.28
2024-06-16 23:00:00,61.8,0.0,0.0,1.4517103999999563,40.0,120.0,0.0,20.348289600000044,61.8
2024-06-17 00:00:00,61.08,0.0,0.0,0.0,40.0,120.0,0.0,21.08,61.08
2024-06-17 01:00:00,60.6,0.0,0.0,0.0,40.0,120.0,0.0,20.6,60.6
2024-06-17 02:00:00,60.84,0.0,0.0,0.0,40.0,120.0,0.0,20.840000000000003,60.84
2024-06-17 03:00:00,60.72,0.0,0.0,0.0,40.0,120.0,0.0,20.72,60.72
2024-06-17 04:00:00,60.42,0.0,0.0,0.0,40.0,120.0,0.0,20.42,60.42
2024-06-17 05:00:00,60.06,0.0,0.0,0.0,40.0,120.0,0.0,20.060000000000002,60.06
2024-06-17 06:00:00,59.89333333333333,7.384799999999999,0.0,0.0,40.0,120.0,0.0,12.508533333333332,52.50853333333333
2024-06-17 07:00:00,59.94666666666666,31.4798,0.0,0.0,28.466866666666657,120.0,0.0,0.0,28.466866666666657
2024-06-17 08:00:00,61.02,66.42659999999998,5.406599999999976,0.0,0.0,125.19033599999997,0.0,0.0,-5.406599999999976
2024-06-17 09:00:00,61.68,95.37480000000001,33.69480000000001,0.0,0.0,157.537344,0.0,0.0,-33.69480000000001
2024-06-17 10:00:00,62.46000000000001,116.5826,54.12259999999999,0.0,0.0,209.49504,0.0,0.0,-54.12259999999999
2024-06-17 11:00:00,63.3,77.12519999999998,13.825199999999981,0.0,0.0,222.76723199999998,0.0,0.0,-13.825199999999981
2024-06-17 12:00:00,63.9,134.182,70.28199999999998,0.0,0.0,290.23795199999995,0.0,0.0,-70.28199999999998
2024-06-17 13:00:00,64.56,129.4668,64.9068,0.0,0.0,352.5484799999999,0.0,0.0,-64.9068
2024-06-17 14:00:00,64.8,67.35639999999998,2.5563999999999822,0.0,0.0,355.0026239999999,0.0,0.0,-2.5563999999999822
2024-06-17 15:00:00,64.8,26.5082,0.0,38.291799999999995,0.0,315.11533233333324,0.0,0.0,38.291799999999995
2024-06-17 16:00:00,64.2,17.84559999999998,0.0,46.35440000000003,0.0,266.8294989999999,0.0,0.0,46.35440000000003
2024-06-17 17:00:00,64.62,15.854199999999999,0.0,48.765800000000006,0.0,216.03179066666655,0.0,0.0,48.765800000000006
2024-06-17 18:00:00,63.84,7.5694,0.0,56.2706,0.0,157.41658233333322,0.0,0.0,56.2706
2024-06-17 19:00:00,63.42,0.0,0.0,35.9199190399999,27.500080960000105,120.0,0.0,0.0,63.42
2024-06-17 20:00:00,63.06,0.0,0.0,0.0,40.0,120.0,0.0,23.060000000000002,63.06
2024-06-17 21:00:00,62.28,0.0,0.0,0.0,40.0,120.0,0.0,22.28,62.28
2024-06-17 22:00:00,61.8,0.0,0.0,0.0,40.0,120.0,0.0,21.799999999999997,61.8
2024-06-17 23:00:00,61.08,0.0,0.0,0.0,40.0,120.0,0.0,21.08,61.08
2024-06-18 00:00:00,60.72,0.0,0.0,0.0,40.0,120.0,0.0,20.72,60.72
2024-06-18 01:00:00,60.36,0.0,0.0,0.0,40.0,120.0,0.0,20.36,60.36
2024-06-18 02:00:00,60.12,0.0,0.0,0.0,40.0,120.0,0.0,20.119999999999997,60.12
2024-06-18 03:00:00,59.92,0.0,0.0,0.0,40.0,120.0,0.0,19.92,59.92
2024-06-18 04:00:00,59.81333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.813333333333333,59.81333333333333
2024-06-18 05:00:00,59.73333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.733333333333327,59.73333333333333
2024-06-18 06:00:00,59.62666666666666,7.72019999999998,0.0,0.0,40.0,120.0,0.0,11.906466666666681,51.90646666666668
2024-06-18 07:00:00,59.70666666666666,31.537599999999998,0.0,0.0,28.169066666666666,120.0,0.0,0.0,28.169066666666666
2024-06-18 08:00:00,60.0,66.7076,6.707599999999999,0.0,0.0,126.439296,0.0,0.0,-6.707599999999999
2024-06-18 09:00:00,60.78,96.082,35.30199999999999,0.0,0.0,160.32921599999997,0.0,0.0,-35.30199999999999
2024-06-18 10:00:00,61.5,117.922,56.422,0.0,0.0,214.49433599999998,0.0,0.0,-56.422
2024-06-18 11:00:00,62.1,131.3562,69.2562,0.0,0.0,280.980288,0.0,0.0,-69.2562
2024-06-18 12:00:00,62.760000000000005,134.53539999999998,71.77539999999998,0.0,0.0,349.88467199999997,0.0,0.0,-71.77539999999998
2024-06-18 13:00:00,63.48,129.6674,66.1874,0.0,0.0,413.42457599999994,0.0,0.0,-66.1874
2024-06-18 14:00:00,64.32,116.95979999999999,52.639799999999994,0.0,0.0,463.9587839999999,0.0,0.0,-52.639799999999994
2024-06-18 15:00:00,64.68,94.25,29.569999999999993,0.0,0.0,492.34598399999993,0.0,0.0,-29.569999999999993
2024-06-18 16:00:00,64.98,64.60979999999999,0.0,0.3702000000000112,0.0,491.9603589999999,0.0,0.0,0.3702000000000112
2024-06-18 17:00:00,64.92,29.414800000000003,0.0,35.5052,0.0,454.9757756666666,0.0,0.0,35.5052
2024-06-18 18:00:00,64.8,6.0036,0.0,58.7964,0.0,393.72952566666663,0.0,0.0,58.7964
2024-06-18 19:00:00,64.32,0.0,0.0,64.32,0.0,326.72952566666663,0.0,0.0,64.32
2024-06-18 20:00:00,62.7,0.0,0.0,62.7,0.0,261.41702566666663,0.0,0.0,62.7
2024-06-18 21:00:00,62.16,0.0,0.0,62.16,0.0,196.66702566666663,0.0,0.0,62.16
2024-06-18 22:00:00,61.86000000000001,0.0,0.0,61.86000000000001,0.0,132.22952566666663,0.0,0.0,61.86000000000001
2024-06-18 23:00:00,61.44,0.0,0.0,11.740344639999966,40.0,120.0,0.0,9.69965536000003,61.44
2024-06-19 00:00:00,60.96,0.0,0.0,0.0,40.0,120.0,0.0,20.96,60.96
2024-06-19 01:00:00,60.6,0.0,0.0,0.0,40.0,120.0,0.0,20.6,60.6
2024-06-19 02:00:00,60.06,0.0,0.0,0.0,40.0,120.0,0.0,20.060000000000002,60.06
2024-06-19 03:00:00,59.84,0.0,0.0,0.0,40.0,120.0,0.0,19.840000000000003,59.84
2024-06-19 04:00:00,59.70666666666666,0.0,0.0,0.0,40.0,120.0,0.0,19.706666666666663,59.70666666666666
2024-06-19 05:00:00,59.6,0.0,0.0,0.0,40.0,120.0,0.0,19.6,59.6
2024-06-19 06:00:00,59.52,3.7542,0.0,0.0,40.0,120.0,0.0,15.765800000000006,55.765800000000006
2024-06-19 07:00:00,59.57333333333333,16.2494,0.0,0.0,40.0,120.0,0.0,3.323933333333329,43.32393333333333
2024-06-19 08:00:00,59.84,24.840199999999978,0.0,0.0,34.99980000000002,120.0,0.0,0.0,34.99980000000002
2024-06-19 09:00:00,60.6,65.49340000000001,4.893400000000007,0.0,0.0,124.697664,0.0,0.0,-4.893400000000007
2024-06-19 10:00:00,61.31999999999999,41.199200000000005,0.0,4.509757440000003,15.611042559999985,120.0,0.0,0.0,20.12079999999999
2024-06-19 11:00:00,62.1,104.2278,42.1278,0.0,0.0,160.442688,0.0,0.0,-42.1278
2024-06-19 12:00:00,62.7,106.69619999999999,43.99619999999999,0.0,0.0,202.67904,0.0,0.0,-43.99619999999999
2024-06-19 13:00:00,63.0,131.606,68.606,0.0,0.0,268.5408,0.0,0.0,-68.606
2024-06-19 14:00:00,63.42,117.767,54.346999999999994,0.0,0.0,320.71392,0.0,0.0,-54.346999999999994
2024-06-19 15:00:00,63.12,28.588599999999996,0.0,34.531400000000005,0.0,284.7437116666666,0.0,0.0,34.531400000000005
2024-06-19 16:00:00,62.7,40.186,0.0,22.514000000000003,0.0,261.2916283333333,0.0,0.0,22.514000000000003
2024-06-19 17:00:00,62.7,24.6588,0.0,38.0412,0.0,221.66537833333328,0.0,0.0,38.0412
2024-06-19 18:00:00,62.1,7.629,0.0,54.471000000000004,0.0,164.92475333333329,0.0,0.0,54.471000000000004
2024-06-19 19:00:00,61.86000000000001,0.0,0.0,43.127763199999954,18.732236800000052,120.0,0.0,0.0,61.86000000000001
2024-06-19 20:00:00,61.260000000000005,0.0,0.0,0.0,40.0,120.0,0.0,21.260000000000005,61.260000000000005
2024-06-19 21:00:00,61.2,0.0,0.0,0.0,40.0,120.0,0.0,21.200000000000003,61.2
2024-06-19 22:00:00,60.96,0.0,0.0,0.0,40.0,120.0,0.0,20.96,60.96
2024-06-19 23:00:00,60.9,0.0,0.0,0.0,40.0,120.0,0.0,20.9,60.9
2024-06-20 00:00:00,60.6,0.0,0.0,0.0,40.0,120.0,0.0,20.6,60.6
2024-06-20 01:00:00,60.42,0.0,0.0,0.0,40.0,120.0,0.0,20.42,60.42
2024-06-20 02:00:00,60.3,0.0,0.0,0.0,40.0,120.0,0.0,20.299999999999997,60.3
2024-06-20 03:00:00,60.18,0.0,0.0,0.0,40.0,120.0,0.0,20.18,60.18
2024-06-20 04:00:00,59.973333333333336,0.0,0.0,0.0,40.0,120.0,0.0,19.973333333333336,59.973333333333336
2024-06-20 05:00:00,59.89333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.89333333333333,59.89333333333333
2024-06-20 06:00:00,59.86666666666667,6.151800000000001,0.0,0.0,40.0,120.0,0.0,13.714866666666666,53.714866666666666
2024-06-20 07:00:00,59.89333333333333,22.73,0.0,0.0,37.16333333333333,120.0,0.0,0.0,37.16333333333333
2024-06-20 08:00:00,60.0,54.2878,0.0,0.0,5.712200000000003,120.0,0.0,0.0,5.712200000000003
2024-06-20 09:00:00,60.9,97.0942,36.1942,0.0,0.0,154.746432,0.0,0.0,-36.1942
2024-06-20 10:00:00,61.8,93.6522,31.852199999999996,0.0,0.0,185.324544,0.0,0.0,-31.852199999999996
2024-06-20 11:00:00,62.46000000000001,131.5704,69.1104,0.0,0.0,251.670528,0.0,0.0,-69.1104
2024-06-20 12:00:00,62.94,134.5598,71.6198,0.0,0.0,320.42553599999997,0.0,0.0,-71.6198
2024-06-20 13:00:00,63.6,129.6964,66.09640000000002,0.0,0.0,383.87807999999995,0.0,0.0,-66.09640000000002
2024-06-20 14:00:00,64.08,115.26719999999999,51.18719999999999,0.0,0.0,433.01779199999993,0.0,0.0,-51.18719999999999
2024-06-20 15:00:00,64.38000000000001,93.723,29.34299999999999,0.0,0.0,461.18707199999994,0.0,0.0,-29.34299999999999
2024-06-20 16:00:00,64.56,64.18639999999999,0.0,0.37360000000001037,0.0,460.7979053333333,0.0,0.0,0.37360000000001037
2024-06-20 17:00:00,64.62,29.531200000000002,0.0,35.088800000000006,0.0,424.24707199999995,0.0,0.0,35.088800000000006
2024-06-20 18:00:00,64.32,2.5456,0.0,61.77439999999999,0.0,359.89873866666665,0.0,0.0,61.77439999999999
2024-06-20 19:00:00,64.14,0.0,0.0,64.14,0.0,293.08623866666665,0.0,0.0,64.14
2024-06-20 20:00:00,62.88,0.0,0.0,62.88,0.0,227.58623866666665,0.0,0.0,62.88
2024-06-20 21:00:00,62.28,0.0,0.0,62.28,0.0,162.71123866666665,0.0,0.0,62.28
2024-06-20 22:00:00,61.68,0.0,0.0,41.00278911999998,20.67721088000002,120.0,0.0,0.0,61.68
2024-06-20 23:00:00,61.260000000000005,0.0,0.0,0.0,40.0,120.0,0.0,21.260000000000005,61.260000000000005
2024-06-21 00:00:00,61.08,0.0,0.0,0.0,40.0,120.0,0.0,21.08,61.08
2024-06-21 01:00:00,60.9,0.0,0.0,0.0,40.0,120.0,0.0,20.9,60.9
2024-06-21 02:00:00,60.72,0.0,0.0,0.0,40.0,120.0,0.0,20.72,60.72
2024-06-21 03:00:00,60.36,0.0,0.0,0.0,40.0,120.0,0.0,20.36,60.36
2024-06-21 04:00:00,60.06,0.0,0.0,0.0,40.0,120.0,0.0,20.060000000000002,60.06
2024-06-21 05:00:00,59.89333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.89333333333333,59.89333333333333
2024-06-21 06:00:00,59.760000000000005,7.2058,0.0,0.0,40.0,120.0,0.0,12.554200000000009,52.55420000000001
2024-06-21 07:00:00,59.760000000000005,31.119400000000002,0.0,0.0,28.640600000000003,120.0,0.0,0.0,28.640600000000003
2024-06-21 08:00:00,60.3,65.712,5.412000000000006,0.0,0.0,125.19552,0.0,0.0,-5.412000000000006
2024-06-21 09:00:00,61.260000000000005,93.7804,32.520399999999995,0.0,0.0,156.41510399999999,0.0,0.0,-32.520399999999995
2024-06-21 10:00:00,62.22,113.28739999999999,51.06739999999999,0.0,0.0,205.43980799999997,0.0,0.0,-51.06739999999999
2024-06-21 11:00:00,62.88,124.3166,61.43659999999999,0.0,0.0,264.41894399999995,0.0,0.0,-61.43659999999999
2024-06-21 12:00:00,63.18,130.51279999999997,67.33279999999996,0.0,0.0,329.0584319999999,0.0,0.0,-67.33279999999996
2024-06-21 13:00:00,63.54,126.92860000000002,63.38860000000002,0.0,0.0,389.91148799999996,0.0,0.0,-63.38860000000002
2024-06-21 14:00:00,63.72,113.66720000000001,49.94720000000001,0.0,0.0,437.8608,0.0,0.0,-49.94720000000001
2024-06-21 15:00:00,63.9,91.95219999999999,28.052199999999992,0.0,0.0,464.790912,0.0,0.0,-28.052199999999992
2024-06-21 16:00:00,64.14,63.49,0.0,0.6499999999999986,0.0,464.1138286666667,0.0,0.0,0.6499999999999986
2024-06-21 17:00:00,64.14,25.5938,0.0,38.5462,0.0,423.961537,0.0,0.0,38.5462
2024-06-21 18:00:00,64.14,5.335,0.0,58.805,0.0,362.7063286666667,0.0,0.0,58.805
2024-06-21 19:00:00,63.78,0.0,0.0,63.78,0.0,296.2688286666667,0.0,0.0,63.78
2024-06-21 20:00:00,63.48,0.0,0.0,63.48,0.0,230.1438286666667,0.0,0.0,63.48
2024-06-21 21:00:00,62.52,0.0,0.0,62.52,0.0,165.0188286666667,0.0,0.0,62.52
2024-06-21 22:00:00,62.1,0.0,0.0,43.218075520000035,18.881924479999967,120.0,0.0,0.0,62.1
2024-06-21 23:00:00,61.56,0.0,0.0,0.0,40.0,120.0,0.0,21.560000000000002,61.56
2024-06-22 00:00:00,61.08,0.0,0.0,0.0,40.0,120.0,0.0,21.08,61.08
2024-06-22 01:00:00,60.6,0.0,0.0,0.0,40.0,120.0,0.0,20.6,60.6
2024-06-22 02:00:00,60.3,0.0,0.0,0.0,40.0,120.0,0.0,20.299999999999997,60.3
2024-06-22 03:00:00,60.06,0.0,0.0,0.0,40.0,120.0,0.0,20.060000000000002,60.06
2024-06-22 04:00:00,59.973333333333336,0.0,0.0,0.0,40.0,120.0,0.0,19.973333333333336,59.973333333333336
2024-06-22 05:00:00,59.89333333333333,0.0,0.0,0.0,40.0,120.0,0.0,19.89333333333333,59.89333333333333
2024-06-22 06:00:00,59.81333333333333,5.848,0.0,0.0,40.0,120.0,0.0,13.965333333333334,53.965333333333334
2024-06-22 07:00:00,59.89333333333333,30.34599999999998,0.0,0.0,29.547333333333352,120.0,0.0,0.0,29.547333333333352
2024-06-22 08:00:00,60.9,65.51639999999999,4.616399999999992,0.0,0.0,124.431744,0.0,0.0,-4.616399999999992
